1548433301, 486, 0.0, 1201.9354, 734.98535, 11.380005, 11.380005
1548433304, 302, 2.0, 230.95642, 560.0061, 11.430359, 11.430359
1548433304, 308, 0.0, 230.95642, 560.0061, 11.430359, 11.430359
1548433304, 809, 2.0, 483.93127, 540.0, 11.480713, 11.480713
1548433304, 810, 0.0, 483.93127, 540.0, 11.480713, 11.480713
1548433307, 537, 2.0, 1016.91284, 784.98413, 11.531067, 11.531067
1548433307, 538, 0.0, 1016.91284, 784.98413, 11.531067, 11.531067
1548433313, 411, 2.0, 1009.9347, 783.0066, 11.581421, 11.581421
1548433313, 412, 0.0, 1009.9347, 783.0066, 11.581421, 11.581421
1548433316, 820, 2.0, 612.9254, 478.00415, 11.631775, 11.631775
1548433316, 823, 0.0, 612.9254, 478.00415, 11.631775, 11.631775
1548433317, 323, 2.0, 678.91296, 481.00342, 11.682129, 11.682129
1548433317, 324, 0.0, 678.91296, 481.00342, 11.682129, 11.682129
1548433324, 748, 2.0, 424.92188, 275.00977, 11.732483, 11.732483
1548433324, 752, 0.0, 424.92188, 275.00977, 11.732483, 11.732483
1548433325, 254, 2.0, 517.9413, 307.01294, 11.782837, 11.782837
1548433325, 257, 0.0, 517.9413, 307.01294, 11.782837, 11.782837
1548433325, 758, 2.0, 610.9607, 339.0161, 11.833191, 11.833191
1548433325, 761, 0.0, 610.9607, 339.0161, 11.833191, 11.833191
1548433326, 266, 2.0, 704.9286, 369.99756, 11.883545, 11.883545
1548433326, 268, 0.0, 704.9286, 369.99756, 11.883545, 11.883545
1548433329, 935, 2.0, 520.92224, 437.00317, 11.933899, 11.933899
1548433329, 937, 0.0, 520.92224, 437.00317, 11.933899, 11.933899
1548433330, 522, 2.0, 599.9176, 445.0122, 11.984253, 11.984253
1548433330, 524, 0.0, 599.9176, 445.0122, 11.984253, 11.984253
1548433331, 113, 2.0, 679.9292, 454.99878, 12.034607, 12.034607
1548433331, 116, 0.0, 679.9292, 454.99878, 12.034607, 12.034607
1548433333, 256, 2.0, 906.9562, 296.9934, 12.084961, 12.084961
1548433333, 257, 0.0, 906.9562, 296.9934, 12.084961, 12.084961
1548433337, 248, 2.0, 1385.9418, 604.9951, 12.135315, 12.135315
1548433337, 253, 0.0, 1385.9418, 604.9951, 12.135315, 12.135315
1548433337, 759, 2.0, 1341.9049, 589.9988, 12.185669, 12.185669
1548433337, 762, 0.0, 1341.9049, 589.9988, 12.185669, 12.185669
1548433342, 143, 2.0, 1336.8915, 507.99683, 12.236023, 12.236023
1548433342, 147, 0.0, 1336.8915, 507.99683, 12.236023, 12.236023
1548433342, 649, 2.0, 1277.9498, 507.00806, 12.286377, 12.286377
1548433342, 651, 0.0, 1277.9498, 507.00806, 12.286377, 12.286377
1548433343, 156, 2.0, 1216.908, 502.98706, 12.336731, 12.336731
1548433343, 161, 0.0, 1216.908, 502.98706, 12.336731, 12.336731
1548433343, 712, 2.0, 1156.9501, 499.9878, 12.387085, 12.387085
1548433343, 714, 0.0, 1156.9501, 499.9878, 12.387085, 12.387085
1548433345, 508, 2.0, 1533.9056, 724.01, 12.437439, 12.437439
1548433345, 510, 0.0, 1533.9056, 724.01, 12.437439, 12.437439
1548433349, 767, 2.0, 987.91626, 627.0117, 12.487793, 12.487793
1548433349, 768, 0.0, 987.91626, 627.0117, 12.487793, 12.487793
1548433350, 282, 2.0, 1000.9241, 610.0049, 12.538147, 12.538147
1548433350, 287, 0.0, 1000.9241, 610.0049, 12.538147, 12.538147
1548433350, 801, 2.0, 1013.9319, 589.9988, 12.588501, 12.588501
1548433350, 802, 0.0, 1013.9319, 589.9988, 12.588501, 12.588501
1548433352, 687, 2.0, 956.95496, 527.01416, 12.638855, 12.638855
1548433352, 689, 0.0, 956.95496, 527.01416, 12.638855, 12.638855
1548433371, 335, 2.0, 1278.8983, 607.9944, 12.689209, 12.689209
1548433371, 462, 0.0, 1278.8983, 607.9944, 12.689209, 12.689209
1548434160, 869, 2.0, 2178.8765, 90.01099, 12.739563, 12.739563
1548434160, 889, 1.0, 2178.8765, 90.999756, 12.739563, 12.739563
1548434160, 995, 0.0, 2178.8765, 90.999756, 12.739563, 12.739563
