1548404436, 125, 2.0, 1247.937, 542.99927, 17.120361, 17.120361
1548404436, 141, 0.0, 1247.937, 542.99927, 17.120361, 17.120361
1548404436, 654, 2.0, 1193.941, 534.00146, 17.170715, 17.170715
1548404436, 664, 0.0, 1193.941, 534.00146, 17.170715, 17.170715
1548404437, 198, 2.0, 1138.9288, 524.0149, 17.22107, 17.22107
1548404437, 207, 0.0, 1138.9288, 524.0149, 17.22107, 17.22107
1548404441, 643, 2.0, 688.9398, 410.99854, 17.271423, 17.271423
1548404441, 653, 0.0, 688.9398, 410.99854, 17.271423, 17.271423
1548404442, 165, 2.0, 733.9252, 424.01733, 17.321777, 17.321777
1548404442, 174, 0.0, 733.9252, 424.01733, 17.321777, 17.321777
1548404442, 688, 2.0, 780.943, 437.99194, 17.372131, 17.372131
1548404442, 714, 0.0, 780.943, 437.99194, 17.372131, 17.372131
1548404443, 241, 2.0, 827.9608, 451.01074, 17.422485, 17.422485
1548404443, 253, 0.0, 827.9608, 451.01074, 17.422485, 17.422485
1548404447, 924, 2.0, 1638.9166, 1043.9758, 17.47284, 17.47284
1548404447, 933, 0.0, 1638.9166, 1043.9758, 17.47284, 17.47284
1548404452, 110, 2.0, 1146.9232, 634.9878, 17.523193, 17.523193
1548404452, 119, 0.0, 1146.9232, 634.9878, 17.523193, 17.523193
1548404456, 605, 2.0, 1012.91565, 219.01245, 17.573547, 17.573547
1548404456, 632, 0.0, 1012.91565, 219.01245, 17.573547, 17.573547
1548404461, 685, 2.0, 1046.9257, 399.00146, 17.623901, 17.623901
1548404461, 694, 0.0, 1046.9257, 399.00146, 17.623901, 17.623901
1548404466, 798, 2.0, 1123.9563, 112.02759, 17.674255, 17.674255
1548404466, 815, 0.0, 1123.9563, 112.02759, 17.674255, 17.674255
1548404467, 336, 2.0, 1089.9463, 228.99902, 17.72461, 17.72461
1548404467, 345, 0.0, 1089.9463, 228.99902, 17.72461, 17.72461
1548404467, 874, 2.0, 1056.9525, 346.9922, 17.774963, 17.774963
1548404467, 884, 0.0, 1056.9525, 346.9922, 17.774963, 17.774963
1548404472, 940, 2.0, 542.9407, 327.01904, 17.825317, 17.825317
1548404472, 950, 0.0, 542.9407, 327.01904, 17.825317, 17.825317
1548404473, 479, 2.0, 651.94885, 369.0088, 17.875671, 17.875671
1548404473, 489, 0.0, 651.94885, 369.0088, 17.875671, 17.875671
1548404478, 265, 2.0, 320.92712, 483.01392, 17.926025, 17.926025
1548404478, 274, 0.0, 320.92712, 483.01392, 17.926025, 17.926025
1548404478, 791, 2.0, 480.95032, 487.99072, 17.97638, 17.97638
1548404478, 801, 0.0, 480.95032, 487.99072, 17.97638, 17.97638
1548404483, 562, 2.0, 1491.9012, 199.99512, 18.026733, 18.026733
1548404483, 573, 0.0, 1491.9012, 199.99512, 18.026733, 18.026733
1548404488, 969, 2.0, 1789.9292, 137.99927, 18.077087, 18.077087
1548404488, 994, 0.0, 1789.9292, 137.99927, 18.077087, 18.077087
1548404494, 311, 2.0, 1531.9409, 707.99194, 18.127441, 18.127441
1548404494, 318, 0.0, 1531.9409, 707.99194, 18.127441, 18.127441
1548404494, 830, 2.0, 1412.9059, 661.9812, 18.177795, 18.177795
1548404494, 844, 0.0, 1412.9059, 661.9812, 18.177795, 18.177795
1548404502, 234, 2.0, 827.9608, 686.9971, 18.22815, 18.22815
1548404502, 243, 0.0, 827.9608, 686.9971, 18.22815, 18.22815
1548404509, 574, 2.0, 922.94495, 667.97974, 18.278503, 18.278503
1548404509, 583, 0.0, 922.94495, 667.97974, 18.278503, 18.278503
1548404516, 848, 2.0, 828.9093, 621.0132, 18.328857, 18.328857
1548404516, 858, 0.0, 828.9093, 621.0132, 18.328857, 18.328857
1548404521, 401, 2.0, 962.9169, 610.0049, 18.379211, 18.379211
1548404521, 411, 0.0, 962.9169, 610.0049, 18.379211, 18.379211
1548404526, 221, 2.0, 945.91187, 278.9978, 18.429565, 18.429565
1548404526, 231, 0.0, 945.91187, 278.9978, 18.429565, 18.429565
1548404534, 129, 2.0, 955.9387, 616.0034, 18.47992, 18.47992
1548404534, 138, 0.0, 955.9387, 616.0034, 18.47992, 18.47992
1548404538, 547, 2.0, 301.9574, 437.99194, 18.530273, 18.530273
1548404538, 556, 0.0, 301.9574, 437.99194, 18.530273, 18.530273
1548404539, 80, 2.0, 403.98743, 446.00098, 18.580627, 18.580627
1548404539, 90, 0.0, 403.98743, 446.00098, 18.580627, 18.580627
1548404539, 644, 2.0, 505.9497, 455.98755, 18.630981, 18.630981
1548404539, 654, 0.0, 505.9497, 455.98755, 18.630981, 18.630981
1548404540, 182, 2.0, 606.9635, 466.00708, 18.681335, 18.681335
1548404540, 192, 0.0, 606.9635, 466.00708, 18.681335, 18.681335
1548404548, 639, 2.0, 1089.9463, 883.9929, 18.73169, 18.73169
1548404548, 648, 0.0, 1089.9463, 883.9929, 18.73169, 18.73169
1548404549, 166, 2.0, 1073.9575, 796.9812, 18.782043, 18.782043
1548404549, 176, 0.0, 1073.9575, 796.9812, 18.782043, 18.782043
1548404553, 515, 2.0, 1252.9504, 125.01343, 18.832397, 18.832397
1548404553, 525, 0.0, 1252.9504, 125.01343, 18.832397, 18.832397
1548404554, 51, 2.0, 1196.922, 213.01392, 18.882751, 18.882751
1548404554, 60, 0.0, 1196.922, 213.01392, 18.882751, 18.882751
1548404554, 584, 2.0, 1141.9098, 299.99268, 18.933105, 18.933105
1548404554, 593, 0.0, 1141.9098, 299.99268, 18.933105, 18.933105
1548404555, 124, 2.0, 1086.9653, 387.0044, 18.98346, 18.98346
1548404555, 133, 0.0, 1086.9653, 387.0044, 18.98346, 18.98346
1548404562, 403, 2.0, 1451.9293, 816.9873, 19.033813, 19.033813
1548404562, 413, 0.0, 1451.9293, 816.9873, 19.033813, 19.033813
1548404562, 946, 2.0, 1389.939, 771.9983, 19.084167, 19.084167
1548404562, 966, 0.0, 1389.939, 771.9983, 19.084167, 19.084167
1548404570, 46, 2.0, 1103.9026, 605.9839, 19.134521, 19.134521
1548404570, 56, 0.0, 1103.9026, 605.9839, 19.134521, 19.134521
1548404577, 64, 2.0, 1484.9231, 799.98047, 19.184875, 19.184875
1548404577, 84, 0.0, 1484.9231, 799.98047, 19.184875, 19.184875
1548404577, 596, 2.0, 1417.9193, 758.9795, 19.23523, 19.23523
1548404577, 605, 0.0, 1417.9193, 758.9795, 19.23523, 19.23523
1548404582, 187, 2.0, 1598.9447, 434.0039, 19.285583, 19.285583
1548404582, 198, 0.0, 1598.9447, 434.0039, 19.285583, 19.285583
1548404582, 732, 2.0, 1514.9359, 443.99048, 19.335938, 19.335938
1548404582, 741, 0.0, 1514.9359, 443.99048, 19.335938, 19.335938
1548404583, 260, 2.0, 1431.9434, 454.01, 19.386292, 19.386292
1548404583, 278, 0.0, 1431.9434, 454.01, 19.386292, 19.386292
1548404583, 790, 2.0, 1347.9346, 463.99658, 19.436646, 19.436646
1548404583, 811, 0.0, 1347.9346, 463.99658, 19.436646, 19.436646
1548404588, 991, 2.0, 947.94434, 628.0005, 19.487, 19.487
1548404588, 999, 0.0, 947.94434, 628.0005, 19.487, 19.487
1548404593, 514, 2.0, 959.9359, 848.9905, 19.537354, 19.537354
1548404593, 524, 0.0, 959.9359, 848.9905, 19.537354, 19.537354
1548404597, 836, 2.0, 755.9436, 737.9846, 19.587708, 19.587708
1548404597, 845, 0.0, 755.9436, 737.9846, 19.587708, 19.587708
1548404602, 109, 2.0, 1027.9559, 704.9927, 19.638062, 19.638062
1548404602, 135, 0.0, 1027.9559, 704.9927, 19.638062, 19.638062
1548404602, 651, 2.0, 1026.9397, 677.0105, 19.688416, 19.688416
1548404602, 661, 0.0, 1026.9397, 677.0105, 19.688416, 19.688416
1548404603, 180, 2.0, 1024.9072, 648.0066, 19.73877, 19.73877
1548404603, 189, 0.0, 1024.9072, 648.0066, 19.73877, 19.73877
1548404603, 725, 2.0, 1021.9263, 618.0139, 19.789124, 19.789124
1548404603, 734, 0.0, 1021.9263, 618.0139, 19.789124, 19.789124
1548404607, 984, 2.0, 1748.941, 545.00977, 19.839478, 19.839478
1548404607, 993, 0.0, 1748.941, 545.00977, 19.839478, 19.839478
1548404608, 507, 2.0, 1579.9072, 536.01196, 19.889832, 19.889832
1548404608, 520, 0.0, 1579.9072, 536.01196, 19.889832, 19.889832
1548404609, 39, 2.0, 1409.9249, 525.99243, 19.940186, 19.940186
1548404609, 48, 0.0, 1409.9249, 525.99243, 19.940186, 19.940186
1548404609, 560, 2.0, 1238.9264, 516.00586, 19.99054, 19.99054
1548404609, 579, 0.0, 1238.9264, 516.00586, 19.99054, 19.99054
1548404655, 523, 2.0, 2055.9119, 76.00342, 20.040894, 20.040894
1548404655, 596, 0.0, 2055.9119, 76.00342, 20.040894, 20.040894
