1548405272, 813, 2.0, 1507.89, 590.98755, 29.356384, 29.356384
1548405272, 826, 0.0, 1507.89, 590.98755, 29.356384, 29.356384
1548405278, 96, 2.0, 1124.9048, 554.99634, 29.406738, 29.406738
1548405278, 116, 0.0, 1124.9048, 554.99634, 29.406738, 29.406738
1548405278, 633, 2.0, 1108.916, 548.00903, 29.457092, 29.457092
1548405278, 642, 0.0, 1108.916, 548.00903, 29.457092, 29.457092
1548405279, 153, 2.0, 1093.9435, 540.9888, 29.507446, 29.507446
1548405279, 162, 0.0, 1093.9435, 540.9888, 29.507446, 29.507446
1548405288, 888, 2.0, 151.96106, 540.9888, 29.5578, 29.5578
1548405288, 905, 0.0, 151.96106, 540.9888, 29.5578, 29.5578
1548405289, 426, 2.0, 214.96765, 540.9888, 29.608154, 29.608154
1548405289, 433, 0.0, 214.96765, 540.9888, 29.608154, 29.608154
1548405292, 682, 2.0, 22.966919, 622.9907, 29.658508, 29.658508
1548405292, 692, 0.0, 22.966919, 622.9907, 29.658508, 29.658508
1548405298, 206, 2.0, 1193.941, 972.9822, 29.708862, 29.708862
1548405298, 214, 0.0, 1193.941, 972.9822, 29.708862, 29.708862
1548405305, 161, 2.0, 740.97107, 595.9973, 29.759216, 29.759216
1548405305, 171, 0.0, 740.97107, 595.9973, 29.759216, 29.759216
1548405305, 694, 2.0, 803.9099, 575.9912, 29.80957, 29.80957
1548405305, 703, 0.0, 803.9099, 575.9912, 29.80957, 29.80957
1548405306, 227, 2.0, 865.968, 554.99634, 29.859924, 29.859924
1548405306, 238, 0.0, 865.968, 554.99634, 29.859924, 29.859924
1548405313, 324, 2.0, 1233.913, 413.9978, 29.910278, 29.910278
1548405313, 345, 0.0, 1233.913, 413.9978, 29.910278, 29.910278
1548405313, 875, 2.0, 1201.9354, 427.0166, 29.960632, 29.960632
1548405313, 885, 0.0, 1201.9354, 427.0166, 29.960632, 29.960632
1548405314, 407, 2.0, 1170.9064, 440.9912, 30.010986, 30.010986
1548405314, 416, 0.0, 1170.9064, 440.9912, 30.010986, 30.010986
1548405321, 931, 2.0, 904.9237, 630.99976, 30.06134, 30.06134
1548405321, 940, 0.0, 904.9237, 630.99976, 30.06134, 30.06134
1548405328, 823, 2.0, 546.93787, 334.00635, 30.111694, 30.111694
1548405328, 841, 0.0, 546.93787, 334.00635, 30.111694, 30.111694
1548405329, 365, 2.0, 654.9298, 374.01855, 30.162048, 30.162048
1548405329, 374, 0.0, 654.9298, 374.01855, 30.162048, 30.162048
1548405329, 894, 2.0, 761.97327, 412.02026, 30.212402, 30.212402
1548405329, 909, 0.0, 761.97327, 412.02026, 30.212402, 30.212402
1548405330, 437, 2.0, 868.949, 451.01074, 30.262756, 30.262756
1548405330, 453, 0.0, 868.949, 451.01074, 30.262756, 30.262756
1548405337, 355, 2.0, 1019.96155, 749.9817, 30.31311, 30.31311
1548405337, 364, 0.0, 1019.96155, 749.9817, 30.31311, 30.31311
1548405343, 916, 2.0, 1049.9066, 711.98, 30.363464, 30.363464
1548405343, 943, 0.0, 1049.9066, 711.98, 30.363464, 30.363464
1548405350, 706, 2.0, 1618.9307, 774.0088, 30.413818, 30.413818
1548405350, 715, 0.0, 1618.9307, 774.0088, 30.413818, 30.413818
1548405351, 257, 2.0, 1531.9409, 734.98535, 30.464172, 30.464172
1548405351, 273, 0.0, 1531.9409, 734.98535, 30.464172, 30.464172
1548405356, 16, 2.0, 1255.9314, 1057.9834, 30.514526, 30.514526
1548405356, 25, 0.0, 1255.9314, 1057.9834, 30.514526, 30.514526
1548405356, 542, 2.0, 1200.9192, 930.99243, 30.56488, 30.56488
1548405356, 552, 0.0, 1200.9192, 930.99243, 30.56488, 30.56488
1548405357, 63, 2.0, 1143.9423, 801.99097, 30.615234, 30.615234
1548405357, 75, 0.0, 1143.9423, 801.99097, 30.615234, 30.615234
1548405357, 586, 2.0, 1086.9653, 675.0, 30.665588, 30.665588
1548405357, 607, 0.0, 1086.9653, 675.0, 30.665588, 30.665588
1548405361, 689, 2.0, 460.96436, 533.0127, 30.715942, 30.715942
1548405361, 698, 0.0, 460.96436, 533.0127, 30.715942, 30.715942
1548405362, 227, 2.0, 539.9597, 528.9917, 30.766296, 30.766296
1548405362, 235, 0.0, 539.9597, 528.9917, 30.766296, 30.766296
1548405362, 752, 2.0, 617.93884, 524.0149, 30.81665, 30.81665
1548405362, 781, 0.0, 617.93884, 524.0149, 30.81665, 30.81665
1548405363, 293, 2.0, 696.9342, 521.0156, 30.867004, 30.867004
1548405363, 322, 0.0, 696.9342, 521.0156, 30.867004, 30.867004
1548405368, 101, 2.0, 1267.923, 234.00879, 30.917358, 30.917358
1548405368, 110, 0.0, 1267.923, 234.00879, 30.917358, 30.917358
1548405368, 626, 2.0, 1208.9136, 296.9934, 30.967712, 30.967712
1548405368, 635, 0.0, 1208.9136, 296.9934, 30.967712, 30.967712
1548405387, 4, 2.0, 2066.8872, 96.00952, 31.018066, 31.018066
1548405387, 14, 1.0, 2066.8872, 98.02002, 31.018066, 31.018066
1548405387, 96, 1.0, 2073.9744, 85.96544, 31.018066, 31.018066
1548405387, 110, 1.0, 2078.879, 76.00342, 31.018066, 31.018066
1548405387, 111, 0.0, 2078.879, 76.00342, 31.018066, 31.018066
