1548371192, 695, 2.0, 1183.9142, 496.98853, 41.189575, 41.189575
1548371192, 706, 0.0, 1183.9142, 496.98853, 41.189575, 41.189575
1548371199, 131, 2.0, 1615.9497, 433.01514, 41.23993, 41.23993
1548371199, 142, 0.0, 1615.9497, 433.01514, 41.23993, 41.23993
1548371203, 402, 2.0, 1667.9132, 786.9946, 41.290283, 41.290283
1548371203, 414, 0.0, 1667.9132, 786.9946, 41.290283, 41.290283
1548371209, 435, 2.0, 954.9225, 381.99463, 41.340637, 41.340637
1548371209, 447, 0.0, 954.9225, 381.99463, 41.340637, 41.340637
1548371209, 959, 2.0, 976.9409, 402.9895, 41.39099, 41.39099
1548371209, 969, 0.0, 976.9409, 402.9895, 41.39099, 41.39099
1548371210, 480, 2.0, 999.90784, 424.01733, 41.441345, 41.441345
1548371210, 491, 0.0, 999.90784, 424.01733, 41.441345, 41.441345
1548371211, 4, 2.0, 1022.9425, 443.0017, 41.4917, 41.4917
1548371211, 14, 0.0, 1022.9425, 443.0017, 41.4917, 41.4917
1548371215, 88, 2.0, 1307.8949, 380.0171, 41.542053, 41.542053
1548371215, 98, 0.0, 1307.8949, 380.0171, 41.542053, 41.542053
1548371215, 611, 2.0, 1279.9146, 401.01196, 41.592407, 41.592407
1548371215, 623, 0.0, 1279.9146, 401.01196, 41.592407, 41.592407
1548371219, 736, 2.0, 1053.9038, 40.012207, 41.64276, 41.64276
1548371219, 747, 0.0, 1053.9038, 40.012207, 41.64276, 41.64276
1548371227, 61, 2.0, 2165.8687, 859.9988, 41.693115, 41.693115
1548371227, 70, 0.0, 2165.8687, 859.9988, 41.693115, 41.693115
1548371227, 585, 2.0, 1923.9368, 783.99536, 41.74347, 41.74347
1548371227, 596, 0.0, 1923.9368, 783.99536, 41.74347, 41.74347
1548371228, 109, 2.0, 1679.9048, 705.98145, 41.793823, 41.793823
1548371228, 120, 0.0, 1679.9048, 705.98145, 41.793823, 41.793823
1548371228, 633, 2.0, 1436.889, 628.98926, 41.844177, 41.844177
1548371228, 644, 0.0, 1436.889, 628.98926, 41.844177, 41.844177
1548371232, 457, 2.0, 1514.9359, 431.00464, 41.89453, 41.89453
1548371232, 468, 0.0, 1514.9359, 431.00464, 41.89453, 41.89453
1548371232, 980, 2.0, 1422.9327, 452.98828, 41.944885, 41.944885
1548371232, 991, 0.0, 1422.9327, 452.98828, 41.944885, 41.944885
1548371233, 502, 2.0, 1328.8971, 474.0161, 41.99524, 41.99524
1548371233, 512, 0.0, 1328.8971, 474.0161, 41.99524, 41.99524
1548371234, 25, 2.0, 1236.9617, 496.98853, 42.045593, 42.045593
1548371234, 36, 0.0, 1236.9617, 496.98853, 42.045593, 42.045593
1548371237, 915, 2.0, 821.93115, 745.99365, 42.095947, 42.095947
1548371237, 924, 0.0, 821.93115, 745.99365, 42.095947, 42.095947
1548371238, 437, 2.0, 863.93555, 713.9905, 42.1463, 42.1463
1548371238, 446, 0.0, 863.93555, 713.9905, 42.1463, 42.1463
1548371238, 961, 2.0, 905.93994, 683.00903, 42.196655, 42.196655
1548371238, 969, 0.0, 905.93994, 683.00903, 42.196655, 42.196655
1548371239, 482, 2.0, 945.91187, 651.9946, 42.24701, 42.24701
1548371239, 492, 0.0, 945.91187, 651.9946, 42.24701, 42.24701
1548371242, 798, 2.0, 1309.9274, 772.98706, 42.297363, 42.297363
1548371242, 809, 0.0, 1309.9274, 772.98706, 42.297363, 42.297363
1548371243, 320, 2.0, 1281.947, 739.00635, 42.347717, 42.347717
1548371243, 333, 0.0, 1281.947, 739.00635, 42.347717, 42.347717
1548371243, 843, 2.0, 1253.8989, 704.0039, 42.39807, 42.39807
1548371243, 854, 0.0, 1253.8989, 704.0039, 42.39807, 42.39807
1548371244, 364, 2.0, 1223.9539, 666.99097, 42.448425, 42.448425
1548371244, 380, 0.0, 1223.9539, 666.99097, 42.448425, 42.448425
1548371247, 742, 2.0, 1161.9635, 734.98535, 42.49878, 42.49878
1548371247, 752, 0.0, 1161.9635, 734.98535, 42.49878, 42.49878
1548371248, 264, 2.0, 1154.9176, 705.98145, 42.549133, 42.549133
1548371248, 275, 0.0, 1154.9176, 705.98145, 42.549133, 42.549133
1548371248, 789, 2.0, 1147.9395, 675.9888, 42.599487, 42.599487
1548371248, 801, 0.0, 1147.9395, 675.9888, 42.599487, 42.599487
1548371249, 313, 2.0, 1140.9613, 645.0073, 42.64984, 42.64984
1548371249, 322, 0.0, 1140.9613, 645.0073, 42.64984, 42.64984
1548371252, 650, 2.0, 811.97205, 590.98755, 42.700195, 42.700195
1548371252, 661, 0.0, 811.97205, 590.98755, 42.700195, 42.700195
1548371253, 175, 2.0, 854.9249, 580.0122, 42.75055, 42.75055
1548371253, 186, 0.0, 854.9249, 580.0122, 42.75055, 42.75055
1548371253, 699, 2.0, 898.9618, 572.0032, 42.800903, 42.800903
1548371253, 710, 0.0, 898.9618, 572.0032, 42.800903, 42.800903
1548371254, 223, 2.0, 940.9662, 563.0054, 42.851257, 42.851257
1548371254, 233, 0.0, 940.9662, 563.0054, 42.851257, 42.851257
1548371257, 857, 2.0, 1055.9363, 225.99976, 42.90161, 42.90161
1548371257, 868, 0.0, 1055.9363, 225.99976, 42.90161, 42.90161
1548371258, 388, 2.0, 1063.9307, 267.00073, 42.951965, 42.951965
1548371258, 397, 0.0, 1063.9307, 267.00073, 42.951965, 42.951965
1548371262, 608, 2.0, 435.96497, 393.9917, 43.00232, 43.00232
1548371262, 620, 0.0, 435.96497, 393.9917, 43.00232, 43.00232
1548371263, 132, 2.0, 592.93945, 425.99487, 43.052673, 43.052673
1548371263, 143, 0.0, 592.93945, 425.99487, 43.052673, 43.052673
1548371266, 992, 2.0, 23.983154, 724.9988, 43.103027, 43.103027
1548371267, 4, 0.0, 23.983154, 724.9988, 43.103027, 43.103027
1548371270, 704, 2.0, 1004.92126, 560.0061, 43.15338, 43.15338
1548371270, 717, 0.0, 1004.92126, 560.0061, 43.15338, 43.15338
1548371277, 353, 2.0, 1180.9332, 375.00732, 43.203735, 43.203735
1548371277, 365, 0.0, 1180.9332, 375.00732, 43.203735, 43.203735
1548371277, 878, 2.0, 1169.9579, 398.0127, 43.25409, 43.25409
1548371277, 889, 0.0, 1169.9579, 398.0127, 43.25409, 43.25409
1548371278, 404, 2.0, 1161.9635, 419.00757, 43.304443, 43.304443
1548371278, 414, 0.0, 1161.9635, 419.00757, 43.304443, 43.304443
1548371278, 926, 2.0, 1150.9204, 440.00244, 43.354797, 43.354797
1548371278, 936, 0.0, 1150.9204, 440.00244, 43.354797, 43.354797
1548371282, 904, 2.0, 1016.91284, 355.99, 43.40515, 43.40515
1548371282, 915, 0.0, 1016.91284, 355.99, 43.40515, 43.40515
1548371286, 918, 2.0, 912.9181, 637.98706, 43.455505, 43.455505
1548371286, 928, 0.0, 912.9181, 637.98706, 43.455505, 43.455505
1548371287, 440, 2.0, 940.9662, 622.00195, 43.50586, 43.50586
1548371287, 452, 0.0, 940.9662, 622.00195, 43.50586, 43.50586
1548371287, 964, 2.0, 969.96277, 605.9839, 43.556213, 43.556213
1548371287, 974, 0.0, 969.96277, 605.9839, 43.556213, 43.556213
1548371291, 445, 2.0, 1197.9382, 259.02466, 43.606567, 43.606567
1548371291, 455, 0.0, 1197.9382, 259.02466, 43.606567, 43.606567
1548371295, 669, 2.0, 1590.9503, 533.0127, 43.65692, 43.65692
1548371295, 681, 0.0, 1590.9503, 533.0127, 43.65692, 43.65692
1548371296, 195, 2.0, 1523.9465, 531.99097, 43.707275, 43.707275
1548371296, 205, 0.0, 1523.9465, 531.99097, 43.707275, 43.707275
1548371300, 211, 2.0, 1256.9476, 554.00757, 43.75763, 43.75763
1548371300, 223, 0.0, 1256.9476, 554.00757, 43.75763, 43.75763
1548371303, 903, 2.0, 1157.8986, 378.99536, 43.807983, 43.807983
1548371303, 913, 0.0, 1157.8986, 378.99536, 43.807983, 43.807983
1548371304, 427, 2.0, 1150.9204, 399.99023, 43.858337, 43.858337
1548371304, 440, 0.0, 1150.9204, 399.99023, 43.858337, 43.858337
