1548368900, 2, 1.0, 798.96423, 871.04785, 0.9063721, 0.9063721
1548368900, 19, 1.0, 800.43005, 872.9846, 0.9063721, 0.9063721
1548368900, 36, 1.0, 802.65576, 875.9839, 0.9063721, 0.9063721
1548368900, 52, 1.0, 804.92615, 880.42725, 0.9063721, 0.9063721
1548368900, 68, 1.0, 809.9396, 884.3074, 0.9063721, 0.9063721
1548368900, 85, 1.0, 813.93677, 891.97284, 0.9063721, 0.9063721
1548368900, 103, 1.0, 818.565, 895.0012, 0.9063721, 0.9063721
1548368900, 115, 1.0, 819.96643, 896.97876, 0.9063721, 0.9063721
1548368900, 115, 0.0, 819.96643, 896.97876, 0.9063721, 0.9063721
1548368901, 58, 2.0, 1585.9369, 648.0066, 0.9567261, 0.9567261
1548368901, 119, 1.0, 1587.9016, 648.0066, 0.9567261, 0.9567261
1548368901, 137, 1.0, 1589.9341, 646.9783, 0.9567261, 0.9567261
1548368901, 154, 1.0, 1593.4248, 640.2491, 0.9567261, 0.9567261
1548368901, 170, 1.0, 1593.9313, 635.99304, 0.9567261, 0.9567261
1548368901, 173, 0.0, 1593.9313, 635.99304, 0.9567261, 0.9567261
1548368902, 216, 2.0, 1507.89, 231.00952, 1.0070801, 1.0070801
1548368902, 233, 1.0, 1506.7423, 228.99902, 1.0070801, 1.0070801
1548368902, 251, 1.0, 1505.9253, 225.92944, 1.0070801, 1.0070801
1548368902, 268, 1.0, 1502.5363, 223.00049, 1.0070801, 1.0070801
1548368902, 285, 1.0, 1499.8956, 219.79575, 1.0070801, 1.0070801
1548368902, 302, 1.0, 1495.2512, 214.00269, 1.0070801, 1.0070801
1548368902, 317, 1.0, 1491.4146, 210.01465, 1.0070801, 1.0070801
1548368902, 339, 1.0, 1490.9528, 206.14195, 1.0070801, 1.0070801
1548368902, 353, 1.0, 1490.9528, 205.03784, 1.0070801, 1.0070801
1548368902, 355, 0.0, 1490.9528, 205.03784, 1.0070801, 1.0070801
1548368902, 982, 2.0, 1814.9286, 454.99878, 1.0574341, 1.0574341
1548368903, 4, 1.0, 1816.878, 460.30167, 1.0574341, 1.0574341
1548368903, 18, 1.0, 1819.5394, 464.62006, 1.0574341, 1.0574341
1548368903, 36, 1.0, 1821.8813, 468.01758, 1.0574341, 1.0574341
1548368903, 53, 1.0, 1823.4102, 473.4928, 1.0574341, 1.0574341
1548368903, 69, 1.0, 1825.6337, 477.72757, 1.0574341, 1.0574341
1548368903, 85, 1.0, 1827.9364, 482.94495, 1.0574341, 1.0574341
1548368903, 98, 1.0, 1832.8821, 487.00195, 1.0574341, 1.0574341
1548368903, 100, 0.0, 1832.8821, 487.00195, 1.0574341, 1.0574341
1548368905, 156, 2.0, 1587.9016, 995.98755, 1.1077881, 1.1077881
1548368905, 168, 1.0, 1580.9235, 995.98755, 1.1077881, 1.1077881
1548368905, 188, 1.0, 1566.4661, 1001.9861, 1.1077881, 1.1077881
1548368905, 203, 1.0, 1562.9022, 1005.00183, 1.1077881, 1.1077881
1548368905, 220, 1.0, 1560.8698, 1005.9741, 1.1077881, 1.1077881
1548368905, 252, 1.0, 1559.9213, 1009.3019, 1.1077881, 1.1077881
1548368905, 269, 1.0, 1557.2808, 1011.58527, 1.1077881, 1.1077881
1548368905, 285, 1.0, 1554.9078, 1013.90906, 1.1077881, 1.1077881
1548368905, 302, 1.0, 1551.9026, 1016.9824, 1.1077881, 1.1077881
1548368905, 310, 1.0, 1546.9135, 1018.9929, 1.1077881, 1.1077881
1548368905, 311, 0.0, 1546.9135, 1018.9929, 1.1077881, 1.1077881
1548368906, 827, 2.0, 1731.936, 525.99243, 1.1581421, 1.1581421
1548368906, 886, 1.0, 1733.9008, 525.99243, 1.1581421, 1.1581421
1548368906, 902, 1.0, 1738.8081, 525.99243, 1.1581421, 1.1581421
1548368906, 920, 1.0, 1745.5895, 525.99243, 1.1581421, 1.1581421
1548368906, 935, 1.0, 1753.1167, 520.83307, 1.1581421, 1.1581421
1548368906, 950, 1.0, 1761.8811, 515.0171, 1.1581421, 1.1581421
1548368906, 951, 0.0, 1761.8811, 515.0171, 1.1581421, 1.1581421
1548368908, 629, 2.0, 1183.9142, 315.02197, 1.2084961, 1.2084961
1548368908, 653, 1.0, 1179.4427, 316.9995, 1.2084961, 1.2084961
1548368908, 667, 1.0, 1178.9008, 318.71597, 1.2084961, 1.2084961
1548368908, 684, 1.0, 1174.61, 319.01, 1.2084961, 1.2084961
1548368908, 703, 1.0, 1171.9565, 322.00928, 1.2084961, 1.2084961
1548368908, 719, 1.0, 1157.8986, 325.9973, 1.2084961, 1.2084961
1548368908, 735, 1.0, 1154.3844, 325.9973, 1.2084961, 1.2084961
1548368908, 754, 1.0, 1148.9227, 325.9973, 1.2084961, 1.2084961
1548368908, 767, 1.0, 1142.926, 325.9973, 1.2084961, 1.2084961
1548368908, 768, 0.0, 1142.926, 325.9973, 1.2084961, 1.2084961
1548368909, 605, 2.0, 721.9336, 328.0078, 1.2588501, 1.2588501
1548368909, 636, 1.0, 716.92017, 330.0183, 1.2588501, 1.2588501
1548368909, 702, 1.0, 714.95544, 337.0056, 1.2588501, 1.2588501
1548368909, 719, 1.0, 712.923, 343.86923, 1.2588501, 1.2588501
1548368909, 736, 1.0, 709.0044, 348.9249, 1.2588501, 1.2588501
1548368909, 750, 1.0, 708.9258, 356.31787, 1.2588501, 1.2588501
1548368909, 755, 1.0, 706.96106, 362.02148, 1.2588501, 1.2588501
1548368909, 756, 0.0, 706.96106, 362.02148, 1.2588501, 1.2588501
1548368910, 758, 2.0, 1279.9146, 264.00146, 1.3092041, 1.3092041
1548368910, 818, 1.0, 1282.8955, 264.00146, 1.3092041, 1.3092041
1548368910, 834, 1.0, 1285.5167, 264.00146, 1.3092041, 1.3092041
1548368910, 854, 1.0, 1288.9252, 270.2002, 1.3092041, 1.3092041
1548368910, 868, 1.0, 1290.9576, 272.0105, 1.3092041, 1.3092041
1548368910, 869, 0.0, 1290.9576, 272.0105, 1.3092041, 1.3092041
1548368911, 636, 2.0, 1406.944, 399.00146, 1.3595581, 1.3595581
1548368911, 651, 1.0, 1396.6176, 406.5379, 1.3595581, 1.3595581
1548368911, 668, 1.0, 1389.6882, 414.2458, 1.3595581, 1.3595581
1548368911, 685, 1.0, 1378.6505, 422.38144, 1.3595581, 1.3595581
1548368911, 701, 1.0, 1374.191, 427.72882, 1.3595581, 1.3595581
1548368911, 718, 1.0, 1364.8118, 434.12823, 1.3595581, 1.3595581
1548368911, 734, 1.0, 1360.8746, 437.99194, 1.3595581, 1.3595581
1548368911, 753, 1.0, 1354.8676, 444.70636, 1.3595581, 1.3595581
1548368911, 768, 1.0, 1349.3698, 448.01147, 1.3595581, 1.3595581
1548368911, 780, 1.0, 1337.9077, 458.98682, 1.3595581, 1.3595581
1548368911, 780, 0.0, 1337.9077, 458.98682, 1.3595581, 1.3595581
1548368912, 324, 2.0, 987.91626, 201.01685, 1.4099121, 1.4099121
1548368912, 352, 1.0, 987.91626, 196.49489, 1.4099121, 1.4099121
1548368912, 367, 1.0, 990.77124, 196.99585, 1.4099121, 1.4099121
1548368912, 462, 0.0, 990.77124, 196.99585, 1.4099121, 1.4099121
1548368913, 251, 2.0, 480.95032, 575.00244, 1.4602661, 1.4602661
1548368913, 268, 1.0, 477.9016, 575.00244, 1.4602661, 1.4602661
1548368913, 286, 1.0, 475.34753, 575.00244, 1.4602661, 1.4602661
1548368913, 301, 1.0, 471.0986, 575.00244, 1.4602661, 1.4602661
1548368913, 320, 1.0, 463.01068, 577.01294, 1.4602661, 1.4602661
1548368913, 336, 1.0, 453.61426, 578.9905, 1.4602661, 1.4602661
1548368913, 352, 1.0, 448.3233, 581.001, 1.4602661, 1.4602661
1548368913, 368, 1.0, 445.56647, 584.00024, 1.4602661, 1.4602661
1548368913, 386, 1.0, 443.95935, 587.9629, 1.4602661, 1.4602661
1548368913, 401, 1.0, 439.4827, 592.47577, 1.4602661, 1.4602661
1548368913, 412, 1.0, 428.98682, 604.9951, 1.4602661, 1.4602661
1548368913, 412, 0.0, 428.98682, 604.9951, 1.4602661, 1.4602661
1548368915, 402, 2.0, 1277.9498, 208.00415, 1.5106201, 1.5106201
1548368915, 418, 1.0, 1281.7039, 208.00415, 1.5106201, 1.5106201
1548368915, 436, 1.0, 1286.6832, 208.00415, 1.5106201, 1.5106201
1548368915, 451, 1.0, 1296.0724, 208.00415, 1.5106201, 1.5106201
1548368915, 469, 1.0, 1307.0464, 208.00415, 1.5106201, 1.5106201
1548368915, 486, 1.0, 1330.3679, 208.00415, 1.5106201, 1.5106201
1548368915, 503, 1.0, 1357.8937, 208.00415, 1.5106201, 1.5106201
1548368915, 517, 1.0, 1383.9093, 208.00415, 1.5106201, 1.5106201
1548368915, 520, 1.0, 1391.9037, 208.00415, 1.5106201, 1.5106201
1548368915, 523, 0.0, 1391.9037, 208.00415, 1.5106201, 1.5106201
1548368916, 846, 2.0, 1535.9381, 307.01294, 1.5609741, 1.5609741
