1548374743, 667, 2.0, 790.96985, 499.9878, 12.538147, 12.538147
1548374743, 679, 0.0, 790.96985, 499.9878, 12.538147, 12.538147
1548374747, 6, 2.0, 1431.9434, 302.99194, 12.588501, 12.588501
1548374747, 15, 0.0, 1431.9434, 302.99194, 12.588501, 12.588501
1548374750, 862, 2.0, 1600.9094, 537.00073, 12.638855, 12.638855
1548374750, 874, 0.0, 1600.9094, 537.00073, 12.638855, 12.638855
1548374751, 387, 2.0, 1526.9275, 531.99097, 12.689209, 12.689209
1548374751, 398, 0.0, 1526.9275, 531.99097, 12.689209, 12.689209
1548374755, 361, 2.0, 1484.9231, 695.0061, 12.739563, 12.739563
1548374755, 372, 0.0, 1484.9231, 695.0061, 12.739563, 12.739563
1548374761, 273, 2.0, 601.9501, 849.97925, 12.789917, 12.789917
1548374761, 284, 0.0, 601.9501, 849.97925, 12.789917, 12.789917
1548374761, 797, 2.0, 670.9186, 801.0022, 12.840271, 12.840271
1548374761, 808, 0.0, 670.9186, 801.0022, 12.840271, 12.840271
1548374762, 332, 2.0, 739.95483, 751.9922, 12.890625, 12.890625
1548374762, 348, 0.0, 739.95483, 751.9922, 12.890625, 12.890625
1548374765, 633, 2.0, 783.92395, 721.9995, 12.940979, 12.940979
1548374765, 644, 0.0, 783.92395, 721.9995, 12.940979, 12.940979
1548374766, 155, 2.0, 825.92834, 689.99634, 12.991333, 12.991333
1548374766, 167, 0.0, 825.92834, 689.99634, 12.991333, 12.991333
1548374766, 682, 2.0, 869.9652, 657.99316, 13.041687, 13.041687
1548374766, 690, 0.0, 869.9652, 657.99316, 13.041687, 13.041687
1548374769, 768, 2.0, 1301.933, 511.98486, 13.092041, 13.092041
1548374769, 779, 0.0, 1301.933, 511.98486, 13.092041, 13.092041
1548374773, 643, 2.0, 1050.9229, 959.99634, 13.142395, 13.142395
1548374773, 654, 0.0, 1050.9229, 959.99634, 13.142395, 13.142395
1548374774, 170, 2.0, 1059.9335, 821.9971, 13.192749, 13.192749
1548374774, 180, 0.0, 1059.9335, 821.9971, 13.192749, 13.192749
1548374777, 325, 2.0, 1272.9364, 625.0012, 13.243103, 13.243103
1548374777, 337, 0.0, 1272.9364, 625.0012, 13.243103, 13.243103
1548374780, 502, 2.0, 1723.9417, 834.9829, 13.293457, 13.293457
1548374780, 515, 0.0, 1723.9417, 834.9829, 13.293457, 13.293457
1548374781, 27, 2.0, 1632.887, 786.9946, 13.343811, 13.343811
1548374781, 38, 0.0, 1632.887, 786.9946, 13.343811, 13.343811
1548374784, 391, 2.0, 1315.957, 346.9922, 13.394165, 13.394165
1548374784, 402, 0.0, 1315.957, 346.9922, 13.394165, 13.394165
1548374784, 914, 2.0, 1262.9095, 384.00513, 13.444519, 13.444519
1548374784, 925, 0.0, 1262.9095, 384.00513, 13.444519, 13.444519
1548374785, 438, 2.0, 1207.8973, 419.00757, 13.494873, 13.494873
1548374785, 447, 0.0, 1207.8973, 419.00757, 13.494873, 13.494873
1548374789, 1, 2.0, 1271.9202, 177.0227, 13.545227, 13.545227
1548374789, 13, 0.0, 1271.9202, 177.0227, 13.545227, 13.545227
1548374793, 111, 2.0, 1406.944, 598.9966, 13.595581, 13.595581
1548374793, 124, 0.0, 1406.944, 598.9966, 13.595581, 13.595581
1548374793, 634, 2.0, 1332.8943, 577.01294, 13.645935, 13.645935
1548374793, 644, 0.0, 1332.8943, 577.01294, 13.645935, 13.645935
1548374794, 159, 2.0, 1257.8961, 554.00757, 13.696289, 13.696289
1548374794, 169, 0.0, 1257.8961, 554.00757, 13.696289, 13.696289
1548374797, 550, 2.0, 1364.9396, 530.0134, 13.746643, 13.746643
1548374797, 560, 0.0, 1364.9396, 530.0134, 13.746643, 13.746643
1548374798, 71, 2.0, 1323.9514, 525.99243, 13.796997, 13.796997
1548374798, 82, 0.0, 1323.9514, 525.99243, 13.796997, 13.796997
