1548375328, 387, 1.0, 1295.1775, 199.99512, 20.141602, 20.141602
1548375328, 403, 1.0, 1292.9224, 199.1937, 20.141602, 20.141602
1548375328, 419, 1.0, 1286.3861, 196.99585, 20.141602, 20.141602
1548375328, 436, 1.0, 1272.6459, 193.00781, 20.141602, 20.141602
1548375328, 441, 1.0, 1262.9095, 193.00781, 20.141602, 20.141602
1548375328, 441, 0.0, 1262.9095, 193.00781, 20.141602, 20.141602
1548375328, 655, 2.0, 1160.9473, 170.00244, 20.191956, 20.191956
1548375328, 718, 1.0, 1158.9148, 170.00244, 20.191956, 20.191956
1548375328, 736, 1.0, 1152.699, 173.2433, 20.191956, 20.191956
1548375328, 753, 1.0, 1147.9395, 175.07994, 20.191956, 20.191956
1548375328, 770, 1.0, 1141.6449, 180.31117, 20.191956, 20.191956
1548375328, 780, 1.0, 1133.9154, 186.02051, 20.191956, 20.191956
1548375328, 780, 0.0, 1133.9154, 186.02051, 20.191956, 20.191956
1548375330, 140, 2.0, 827.9608, 521.0156, 20.24231, 20.24231
1548375330, 157, 1.0, 822.7217, 521.0156, 20.24231, 20.24231
1548375330, 170, 1.0, 810.05835, 521.0156, 20.24231, 20.24231
1548375330, 187, 1.0, 802.56976, 521.0156, 20.24231, 20.24231
1548375330, 202, 1.0, 797.75464, 521.0156, 20.24231, 20.24231
1548375330, 218, 1.0, 795.32104, 521.0156, 20.24231, 20.24231
1548375330, 236, 1.0, 793.9508, 518.83777, 20.24231, 20.24231
1548375330, 252, 1.0, 793.1532, 516.9946, 20.24231, 20.24231
1548375330, 270, 1.0, 788.9374, 516.49963, 20.24231, 20.24231
1548375330, 284, 1.0, 781.9592, 508.9856, 20.24231, 20.24231
1548375330, 285, 0.0, 781.9592, 508.9856, 20.24231, 20.24231
1548375331, 802, 2.0, 906.9562, 443.0017, 20.292664, 20.292664
1548375331, 903, 1.0, 908.9209, 445.92908, 20.292664, 20.292664
1548375331, 918, 1.0, 908.9209, 448.5287, 20.292664, 20.292664
1548375331, 920, 1.0, 908.9209, 449.00024, 20.292664, 20.292664
1548375331, 921, 0.0, 908.9209, 449.00024, 20.292664, 20.292664
1548375332, 324, 2.0, 1075.9222, 746.9824, 20.343018, 20.343018
1548375332, 353, 1.0, 1079.5858, 746.9824, 20.343018, 20.343018
1548375332, 372, 1.0, 1083.4749, 747.2712, 20.343018, 20.343018
1548375332, 386, 1.0, 1095.0204, 748.00415, 20.343018, 20.343018
1548375332, 403, 1.0, 1109.9323, 754.0027, 20.343018, 20.343018
1548375332, 421, 1.0, 1151.2656, 762.75574, 20.343018, 20.343018
1548375332, 424, 1.0, 1181.9495, 767.9773, 20.343018, 20.343018
1548375332, 425, 0.0, 1181.9495, 767.9773, 20.343018, 20.343018
1548375332, 852, 2.0, 1500.9119, 651.00586, 20.393372, 20.393372
1548375332, 960, 0.0, 1500.9119, 651.00586, 20.393372, 20.393372
1548375333, 688, 2.0, 1512.9034, 733.9966, 20.443726, 20.443726
1548375333, 720, 1.0, 1511.941, 737.9846, 20.443726, 20.443726
1548375333, 738, 1.0, 1509.9563, 737.9846, 20.443726, 20.443726
1548375333, 751, 1.0, 1508.9062, 739.00635, 20.443726, 20.443726
1548375333, 771, 1.0, 1508.9062, 741.4758, 20.443726, 20.443726
1548375333, 801, 1.0, 1504.6316, 744.27405, 20.443726, 20.443726
1548375333, 820, 1.0, 1503.8928, 747.9712, 20.443726, 20.443726
1548375333, 824, 1.0, 1501.9281, 748.00415, 20.443726, 20.443726
1548375333, 825, 0.0, 1501.9281, 748.00415, 20.443726, 20.443726
1548375335, 136, 2.0, 953.90625, 798.0029, 20.49408, 20.49408
1548375335, 203, 1.0, 953.3674, 798.9917, 20.49408, 20.49408
1548375335, 219, 1.0, 950.76385, 798.9917, 20.49408, 20.49408
1548375335, 236, 1.0, 945.27216, 798.9917, 20.49408, 20.49408
1548375335, 252, 1.0, 934.9365, 798.9917, 20.49408, 20.49408
1548375335, 253, 0.0, 934.9365, 798.9917, 20.49408, 20.49408
1548375336, 186, 2.0, 1519.9493, 557.9956, 20.544434, 20.544434
1548375336, 253, 1.0, 1519.9493, 555.9851, 20.544434, 20.544434
1548375336, 318, 1.0, 1519.9493, 559.4715, 20.544434, 20.544434
1548375336, 336, 1.0, 1517.9169, 562.9409, 20.544434, 20.544434
1548375336, 352, 1.0, 1516.9006, 566.9308, 20.544434, 20.544434
1548375336, 356, 1.0, 1512.9034, 569.0039, 20.544434, 20.544434
1548375336, 357, 0.0, 1512.9034, 569.0039, 20.544434, 20.544434
1548375337, 130, 2.0, 783.92395, 780.0073, 20.594788, 20.594788
1548375337, 152, 1.0, 769.1738, 781.98486, 20.594788, 20.594788
1548375337, 169, 1.0, 733.9252, 783.99536, 20.594788, 20.594788
1548375337, 184, 1.0, 681.58875, 789.0051, 20.594788, 20.594788
1548375337, 203, 1.0, 631.9629, 789.0051, 20.594788, 20.594788
1548375337, 220, 1.0, 584.7368, 789.0051, 20.594788, 20.594788
1548375337, 236, 1.0, 563.3153, 789.0051, 20.594788, 20.594788
1548375337, 253, 1.0, 556.8675, 789.0051, 20.594788, 20.594788
1548375337, 268, 1.0, 554.93225, 789.0051, 20.594788, 20.594788
1548375337, 304, 0.0, 554.93225, 789.0051, 20.594788, 20.594788
1548375338, 724, 2.0, 543.9569, 775.9863, 20.645142, 20.645142
1548375338, 752, 1.0, 543.9569, 780.6592, 20.645142, 20.645142
1548375338, 769, 1.0, 543.9569, 782.5506, 20.645142, 20.645142
1548375338, 820, 0.0, 543.9569, 782.5506, 20.645142, 20.645142
1548375340, 216, 2.0, 568.9563, 592.99805, 20.695496, 20.695496
1548375340, 252, 1.0, 566.9238, 592.99805, 20.695496, 20.695496
1548375340, 286, 1.0, 562.95917, 592.99805, 20.695496, 20.695496
1548375340, 303, 1.0, 561.6287, 592.99805, 20.695496, 20.695496
1548375340, 318, 1.0, 554.93225, 592.99805, 20.695496, 20.695496
1548375340, 340, 0.0, 554.93225, 592.99805, 20.695496, 20.695496
1548375341, 974, 2.0, 1001.9403, 802.97974, 20.74585, 20.74585
1548375342, 103, 1.0, 1005.9375, 807.9895, 20.74585, 20.74585
1548375342, 104, 0.0, 1005.9375, 807.9895, 20.74585, 20.74585
1548375342, 341, 2.0, 1725.9064, 820.97534, 20.796204, 20.796204
1548375342, 369, 1.0, 1728.6836, 820.97534, 20.796204, 20.796204
1548375342, 385, 1.0, 1730.8187, 820.97534, 20.796204, 20.796204
1548375342, 403, 1.0, 1743.9276, 820.97534, 20.796204, 20.796204
1548375342, 419, 1.0, 1772.9142, 820.97534, 20.796204, 20.796204
1548375342, 435, 1.0, 1810.4336, 820.97534, 20.796204, 20.796204
1548375342, 452, 1.0, 1854.2056, 811.97754, 20.796204, 20.796204
1548375342, 458, 1.0, 1871.9055, 805.979, 20.796204, 20.796204
1548375342, 459, 0.0, 1871.9055, 805.979, 20.796204, 20.796204
1548375344, 258, 2.0, 1627.9413, 622.9907, 20.846558, 20.846558
1548375344, 369, 1.0, 1630.4669, 622.9907, 20.846558, 20.846558
1548375344, 383, 1.0, 1632.887, 622.9907, 20.846558, 20.846558
1548375344, 384, 0.0, 1632.887, 622.9907, 20.846558, 20.846558
1548375346, 458, 2.0, 1306.9464, 384.9939, 20.896912, 20.896912
1548375346, 604, 0.0, 1306.9464, 384.9939, 20.896912, 20.896912
1548375347, 242, 2.0, 879.9243, 443.0017, 20.947266, 20.947266
1548375347, 373, 0.0, 879.9243, 443.0017, 20.947266, 20.947266
1548375348, 98, 2.0, 839.9524, 322.00928, 20.99762, 20.99762
1548375348, 251, 0.0, 839.9524, 322.00928, 20.99762, 20.99762
1548375348, 985, 2.0, 1627.9413, 672.9895, 21.047974, 21.047974
1548375349, 2, 1.0, 1628.8898, 674.2802, 21.047974, 21.047974
1548375349, 19, 1.0, 1630.9222, 679.86414, 21.047974, 21.047974
1548375349, 35, 1.0, 1632.887, 684.9866, 21.047974, 21.047974
1548375349, 51, 1.0, 1635.9357, 690.7306, 21.047974, 21.047974
1548375349, 69, 1.0, 1639.9329, 701.00464, 21.047974, 21.047974
1548375349, 85, 1.0, 1641.8976, 705.9233, 21.047974, 21.047974
1548375349, 103, 1.0, 1649.892, 731.9861, 21.047974, 21.047974
1548375349, 118, 1.0, 1664.3031, 773.1408, 21.047974, 21.047974
1548375349, 136, 1.0, 1674.8914, 812.513, 21.047974, 21.047974
1548375349, 140, 1.0, 1679.9048, 845.00244, 21.047974, 21.047974
1548375349, 140, 0.0, 1679.9048, 845.00244, 21.047974, 21.047974
1548375350, 662, 2.0, 1526.9275, 901.9885, 21.098328, 21.098328
1548375350, 668, 1.0, 1524.8582, 901.9885, 21.098328, 21.098328
1548375350, 685, 1.0, 1512.3693, 901.9885, 21.098328, 21.098328
1548375350, 702, 1.0, 1505.1285, 901.9885, 21.098328, 21.098328
1548375350, 720, 1.0, 1500.4996, 901.9885, 21.098328, 21.098328
1548375350, 737, 1.0, 1498.2422, 901.9885, 21.098328, 21.098328
1548375350, 752, 1.0, 1495.8984, 901.9885, 21.098328, 21.098328
1548375350, 819, 1.0, 1494.95, 901.9885, 21.098328, 21.098328
1548375350, 835, 1.0, 1494.95, 899.3907, 21.098328, 21.098328
1548375350, 837, 1.0, 1493.9337, 899.978, 21.098328, 21.098328
1548375350, 839, 0.0, 1493.9337, 899.978, 21.098328, 21.098328
1548375352, 538, 2.0, 742.9358, 162.02637, 21.148682, 21.148682
1548375352, 634, 1.0, 746.2611, 163.01514, 21.148682, 21.148682
1548375352, 653, 1.0, 747.85144, 163.01514, 21.148682, 21.148682
1548375352, 657, 1.0, 747.9492, 163.01514, 21.148682, 21.148682
1548375352, 658, 0.0, 747.9492, 163.01514, 21.148682, 21.148682
1548375354, 267, 2.0, 1299.9005, 227.02148, 21.199036, 21.199036
1548375354, 284, 1.0, 1304.4193, 228.99902, 21.199036, 21.199036
1548375354, 304, 1.0, 1304.914, 232.98706, 21.199036, 21.199036
1548375354, 369, 1.0, 1309.5051, 231.99829, 21.199036, 21.199036
1548375354, 381, 1.0, 1311.9598, 231.99829, 21.199036, 21.199036
1548375354, 382, 0.0, 1311.9598, 231.99829, 21.199036, 21.199036
1548375356, 277, 2.0, 985.95154, 231.99829, 21.24939, 21.24939
1548375356, 285, 1.0, 987.91626, 231.99829, 21.24939, 21.24939
1548375356, 303, 1.0, 992.2057, 228.99902, 21.24939, 21.24939
1548375356, 318, 1.0, 992.9297, 226.03271, 21.24939, 21.24939
1548375356, 338, 1.0, 996.50134, 225.01099, 21.24939, 21.24939
1548375356, 352, 1.0, 998.43243, 223.00049, 21.24939, 21.24939
1548375356, 369, 1.0, 1001.9403, 221.0071, 21.24939, 21.24939
1548375356, 386, 1.0, 1004.8874, 220.00122, 21.24939, 21.24939
1548375356, 401, 1.0, 1006.95374, 220.00122, 21.24939, 21.24939
1548375356, 420, 1.0, 1007.36145, 220.00122, 21.24939, 21.24939
1548375356, 425, 0.0, 1007.36145, 220.00122, 21.24939, 21.24939
1548375358, 54, 2.0, 927.9584, 271.02173, 21.299744, 21.299744
1548375358, 119, 1.0, 925.9259, 271.02173, 21.299744, 21.299744
1548375358, 170, 1.0, 922.94495, 273.7131, 21.299744, 21.299744
1548375358, 177, 1.0, 920.9125, 275.99854, 21.299744, 21.299744
1548375358, 177, 0.0, 920.9125, 275.99854, 21.299744, 21.299744
1548375359, 645, 2.0, 444.9756, 713.0017, 21.350098, 21.350098
1548375359, 785, 1.0, 448.24927, 713.0017, 21.350098, 21.350098
1548375359, 803, 1.0, 450.9375, 713.0017, 21.350098, 21.350098
1548375359, 814, 1.0, 450.9375, 710.00244, 21.350098, 21.350098
1548375359, 815, 0.0, 450.9375, 710.00244, 21.350098, 21.350098
1548375361, 219, 2.0, 721.9336, 262.02393, 21.400452, 21.400452
1548375361, 235, 1.0, 726.9641, 260.0019, 21.400452, 21.400452
1548375361, 253, 1.0, 729.1464, 260.01343, 21.400452, 21.400452
1548375361, 270, 1.0, 732.617, 257.01416, 21.400452, 21.400452
1548375361, 287, 1.0, 735.95764, 255.8523, 21.400452, 21.400452
1548375361, 302, 1.0, 741.5005, 252.99316, 21.400452, 21.400452
1548375361, 320, 1.0, 747.38165, 251.01562, 21.400452, 21.400452
1548375361, 323, 1.0, 749.91394, 249.9939, 21.400452, 21.400452
1548375361, 323, 0.0, 749.91394, 249.9939, 21.400452, 21.400452
1548375362, 708, 2.0, 709.942, 310.0122, 21.450806, 21.450806
1548375362, 734, 1.0, 712.923, 305.9912, 21.450806, 21.450806
1548375362, 752, 1.0, 716.69836, 304.01367, 21.450806, 21.450806
1548375362, 769, 1.0, 718.4445, 302.99194, 21.450806, 21.450806
1548375362, 785, 1.0, 720.9851, 302.99194, 21.450806, 21.450806
1548375362, 815, 0.0, 720.9851, 302.99194, 21.450806, 21.450806
1548375363, 685, 2.0, 1364.9396, 316.9995, 21.50116, 21.50116
1548375363, 793, 0.0, 1364.9396, 316.9995, 21.50116, 21.50116
1548375364, 276, 2.0, 1422.9327, 680.99854, 21.551514, 21.551514
1548375364, 418, 1.0, 1419.884, 683.00903, 21.551514, 21.551514
1548375364, 419, 0.0, 1419.884, 683.00903, 21.551514, 21.551514
1548375365, 163, 2.0, 1565.9509, 443.0017, 21.601868, 21.601868
1548375365, 253, 1.0, 1572.0889, 442.01294, 21.601868, 21.601868
1548375365, 268, 1.0, 1575.5385, 440.7376, 21.601868, 21.601868
1548375365, 287, 1.0, 1580.9811, 437.99194, 21.601868, 21.601868
1548375365, 294, 1.0, 1584.9207, 434.99268, 21.601868, 21.601868
1548375365, 295, 0.0, 1584.9207, 434.99268, 21.601868, 21.601868
1548375366, 377, 2.0, 1623.9441, 577.01294, 21.652222, 21.652222
1548375366, 386, 1.0, 1623.9441, 578.9905, 21.652222, 21.652222
1548375366, 401, 1.0, 1623.9441, 583.7892, 21.652222, 21.652222
1548375366, 420, 1.0, 1623.9441, 584.08856, 21.652222, 21.652222
1548375366, 473, 0.0, 1623.9441, 584.08856, 21.652222, 21.652222
1548375367, 301, 2.0, 899.9103, 257.01416, 21.702576, 21.702576
1548375367, 383, 0.0, 899.9103, 257.01416, 21.702576, 21.702576
1548375368, 204, 2.0, 740.97107, 683.00903, 21.75293, 21.75293
1548375368, 219, 1.0, 740.401, 687.5517, 21.75293, 21.75293
1548375368, 235, 1.0, 735.95764, 695.0061, 21.75293, 21.75293
1548375368, 253, 1.0, 730.9442, 715.1448, 21.75293, 21.75293
1548375368, 269, 1.0, 717.6907, 748.1938, 21.75293, 21.75293
1548375368, 284, 1.0, 703.91235, 783.99536, 21.75293, 21.75293
1548375368, 303, 1.0, 674.0179, 855.40295, 21.75293, 21.75293
1548375368, 318, 1.0, 637.98285, 954.89105, 21.75293, 21.75293
1548375368, 335, 1.0, 608.9282, 1042.987, 21.75293, 21.75293
1548375368, 353, 1.0, 598.4949, 1080.4779, 21.75293, 21.75293
1548375368, 357, 0.0, 598.4949, 1080.4779, 21.75293, 21.75293
1548375369, 356, 2.0, 684.9426, 363.99902, 21.803284, 21.803284
1548375369, 419, 1.0, 682.9779, 362.13214, 21.803284, 21.803284
1548375369, 437, 1.0, 682.9779, 357.56952, 21.803284, 21.803284
1548375369, 452, 1.0, 682.9779, 351.35043, 21.803284, 21.803284
1548375369, 454, 1.0, 682.9779, 348.01392, 21.803284, 21.803284
1548375369, 455, 0.0, 682.9779, 348.01392, 21.803284, 21.803284
1548375370, 707, 2.0, 654.9298, 493.0005, 21.853638, 21.853638
1548375370, 737, 1.0, 654.9298, 495.5885, 21.853638, 21.853638
1548375370, 753, 1.0, 654.9298, 497.57532, 21.853638, 21.853638
1548375370, 769, 1.0, 652.9651, 501.24686, 21.853638, 21.853638
1548375370, 787, 1.0, 652.9651, 504.28394, 21.853638, 21.853638
1548375370, 804, 1.0, 652.9651, 508.1364, 21.853638, 21.853638
1548375370, 818, 1.0, 652.9651, 512.59814, 21.853638, 21.853638
1548375370, 837, 1.0, 652.9651, 516.59766, 21.853638, 21.853638
1548375370, 854, 1.0, 652.9651, 520.7554, 21.853638, 21.853638
1548375370, 869, 1.0, 652.9651, 526.0089, 21.853638, 21.853638
1548375370, 880, 1.0, 652.9651, 528.0029, 21.853638, 21.853638
1548375370, 880, 0.0, 652.9651, 528.0029, 21.853638, 21.853638
1548375371, 790, 2.0, 416.9275, 596.9861, 21.903992, 21.903992
1548375371, 803, 1.0, 414.96277, 596.9861, 21.903992, 21.903992
1548375371, 818, 1.0, 403.52414, 604.00635, 21.903992, 21.903992
1548375371, 836, 1.0, 399.81573, 607.0056, 21.903992, 21.903992
1548375371, 851, 1.0, 397.95776, 611.9989, 21.903992, 21.903992
1548375371, 869, 1.0, 392.9782, 614.0094, 21.903992, 21.903992
1548375371, 902, 1.0, 393.96057, 613.9929, 21.903992, 21.903992
