1548406427, 856, 0.0, 561.97815, 378.99536, 49.19586, 49.19586
1548406432, 944, 2.0, 323.97583, 824.99634, 49.246216, 49.246216
1548406432, 958, 0.0, 323.97583, 824.99634, 49.246216, 49.246216
1548406433, 467, 2.0, 422.95715, 780.0073, 49.29657, 49.29657
1548406433, 482, 0.0, 422.95715, 780.0073, 49.29657, 49.29657
1548406433, 994, 2.0, 520.92224, 733.0078, 49.346924, 49.346924
1548406434, 4, 0.0, 520.92224, 733.0078, 49.346924, 49.346924
1548406438, 522, 2.0, 894.9646, 660.00366, 49.397278, 49.397278
1548406438, 531, 0.0, 894.9646, 660.00366, 49.397278, 49.397278
1548406443, 153, 2.0, 1437.9053, 157.0166, 49.44763, 49.44763
1548406443, 166, 0.0, 1437.9053, 157.0166, 49.44763, 49.44763
1548406443, 682, 2.0, 1340.9564, 237.00806, 49.497986, 49.497986
1548406443, 698, 0.0, 1340.9564, 237.00806, 49.497986, 49.497986
1548406453, 793, 2.0, 1958.8953, 237.00806, 49.54834, 49.54834
1548406453, 808, 0.0, 1958.8953, 237.00806, 49.54834, 49.54834
1548406454, 330, 2.0, 514.9603, 187.00928, 49.598694, 49.598694
1548406454, 348, 0.0, 514.9603, 187.00928, 49.598694, 49.598694
1548406454, 859, 2.0, 485.96375, 237.00806, 49.649048, 49.649048
1548406454, 868, 0.0, 485.96375, 237.00806, 49.649048, 49.649048
1548406455, 379, 2.0, 909.93713, 187.00928, 49.6994, 49.6994
1548406455, 388, 0.0, 909.93713, 187.00928, 49.6994, 49.6994
1548406463, 229, 2.0, 927.9584, 237.00806, 49.749756, 49.749756
1548406463, 238, 0.0, 927.9584, 237.00806, 49.749756, 49.749756
1548406463, 755, 2.0, 1171.9226, 187.00928, 49.80011, 49.80011
1548406463, 765, 0.0, 1171.9226, 187.00928, 49.80011, 49.80011
1548406464, 274, 2.0, 965.9656, 237.00806, 49.850464, 49.850464
1548406464, 290, 0.0, 965.9656, 237.00806, 49.850464, 49.850464
1548406464, 801, 2.0, 52.979736, 187.00928, 49.900818, 49.900818
1548406464, 816, 0.0, 52.979736, 187.00928, 49.900818, 49.900818
1548406465, 325, 2.0, 1958.8953, 237.00806, 49.95117, 49.95117
